x-axis,1,2
second,Volt,Volt
+9.9240E-03,+2.6968906E+00,+2.6188128E+00
+9.9340E-03,+2.7050565E+00,+2.6213253E+00
+9.9440E-03,+2.7169911E+00,+2.6298052E+00
+9.9540E-03,+2.7185615E+00,+2.6298052E+00
+9.9640E-03,+2.7260992E+00,+2.6348304E+00
+9.9740E-03,+2.7270414E+00,+2.6348304E+00
+9.9840E-03,+2.7311243E+00,+2.6348304E+00
+9.9940E-03,+2.7282977E+00,+2.6260364E+00
+10.0040E-03,+2.7220163E+00,+2.6219535E+00
+10.0140E-03,+2.7220163E+00,+2.6147299E+00
+10.0240E-03,+2.7207600E+00,+2.6097047E+00
+10.0340E-03,+2.7119660E+00,+2.5996545E+00
+10.0440E-03,+2.7069409E+00,+2.5896042E+00
+10.0540E-03,+2.7019158E+00,+2.5808103E+00
+10.0640E-03,+2.6918655E+00,+2.5695037E+00
+10.0740E-03,+2.6868404E+00,+2.5572550E+00
+10.0840E-03,+2.6717650E+00,+2.5428078E+00
+10.0940E-03,+2.6604585E+00,+2.5336997E+00
+10.1040E-03,+2.6419283E+00,+2.5242776E+00
+10.1140E-03,+2.6274811E+00,+2.5051193E+00
+10.1240E-03,+2.6133479E+00,+2.4909861E+00
+10.1340E-03,+2.5989007E+00,+2.4815640E+00
+10.1440E-03,+2.5847675E+00,+2.4724560E+00
+10.1540E-03,+2.5652952E+00,+2.4630339E+00
+10.1640E-03,+2.5461369E+00,+2.4489007E+00
+10.1740E-03,+2.5266645E+00,+2.4394786E+00
+10.1840E-03,+2.5125313E+00,+2.4253454E+00
+10.1940E-03,+2.4933731E+00,+2.4162374E+00
+10.2040E-03,+2.4739007E+00,+2.4068153E+00
+10.2140E-03,+2.4547424E+00,+2.3986495E+00
+10.2240E-03,+2.4402952E+00,+2.3885992E+00
+10.2340E-03,+2.4261620E+00,+2.3835741E+00
+10.2440E-03,+2.4088881E+00,+2.3785490E+00
+10.2540E-03,+2.3903580E+00,+2.3735238E+00
+10.2640E-03,+2.3752826E+00,+2.3713253E+00
+10.2740E-03,+2.3652323E+00,+2.3684987E+00
+10.2840E-03,+2.3598932E+00,+2.3684987E+00
+10.2940E-03,+2.3451318E+00,+2.3728957E+00
+10.3040E-03,+2.3401067E+00,+2.3684987E+00
+10.3140E-03,+2.3350816E+00,+2.3684987E+00
+10.3240E-03,+2.3278580E+00,+2.3684987E+00
+10.3340E-03,+2.3250313E+00,+2.3735238E+00
+10.3440E-03,+2.3200062E+00,+2.3735238E+00
+10.3540E-03,+2.3193781E+00,+2.3735238E+00
+10.3640E-03,+2.3200062E+00,+2.3835741E+00
+10.3740E-03,+2.3200062E+00,+2.3885992E+00
+10.3840E-03,+2.3225188E+00,+2.3986495E+00
+10.3940E-03,+2.3250313E+00,+2.4086997E+00
+10.4040E-03,+2.3300565E+00,+2.4187500E+00
+10.4140E-03,+2.3350816E+00,+2.4335113E+00
+10.4240E-03,+2.3451318E+00,+2.4438756E+00
+10.4340E-03,+2.3501570E+00,+2.4570666E+00
+10.4440E-03,+2.3551821E+00,+2.4711997E+00
+10.4540E-03,+2.3617776E+00,+2.4821922E+00
+10.4640E-03,+2.3702575E+00,+2.4947550E+00
+10.4740E-03,+2.3752826E+00,+2.5092022E+00
+10.4840E-03,+2.3853329E+00,+2.5233354E+00
+10.4940E-03,+2.3953831E+00,+2.5377826E+00
+10.5040E-03,+2.4029208E+00,+2.5494032E+00
+10.5140E-03,+2.4123429E+00,+2.5563128E+00
+10.5240E-03,+2.4264761E+00,+2.5704459E+00
+10.5340E-03,+2.4305590E+00,+2.5795540E+00
+10.5440E-03,+2.4406092E+00,+2.5845791E+00
+10.5540E-03,+2.4490891E+00,+2.5946294E+00
+10.5640E-03,+2.4607097E+00,+2.5996545E+00
+10.5740E-03,+2.4676193E+00,+2.6097047E+00
