x-axis,1,2
second,Volt,Volt
+5.1040E-03,+2.4961997E+00,+2.1970163E+00
+5.1140E-03,+2.4679334E+00,+2.2076947E+00
+5.1240E-03,+2.4607097E+00,+2.2227701E+00
+5.1340E-03,+2.4556846E+00,+2.2400439E+00
+5.1440E-03,+2.4456344E+00,+2.2592022E+00
+5.1540E-03,+2.4355841E+00,+2.2786746E+00
+5.1640E-03,+2.4406092E+00,+2.2978329E+00
+5.1740E-03,+2.4547424E+00,+2.3264133E+00
+5.1840E-03,+2.4607097E+00,+2.3565640E+00
+5.1940E-03,+2.4707600E+00,+2.3832600E+00
+5.2040E-03,+2.4974560E+00,+2.4152952E+00
+5.2140E-03,+2.5216394E+00,+2.4454459E+00
+5.2240E-03,+2.5411117E+00,+2.4840766E+00
+5.2340E-03,+2.5552449E+00,+2.5176821E+00
+5.2440E-03,+2.5747173E+00,+2.5478329E+00
+5.2540E-03,+2.5989007E+00,+2.5798681E+00
+5.2640E-03,+2.6114635E+00,+2.6084485E+00
+5.2740E-03,+2.6174308E+00,+2.6348304E+00
+5.2840E-03,+2.6315640E+00,+2.6552449E+00
+5.2940E-03,+2.6460112E+00,+2.6844535E+00
+5.3040E-03,+2.6566896E+00,+2.7051821E+00
+5.3140E-03,+2.6617148E+00,+2.7230841E+00
+5.3240E-03,+2.6786746E+00,+2.7422424E+00
+5.3340E-03,+2.6918655E+00,+2.7617148E+00
+5.3440E-03,+2.6962625E+00,+2.7815012E+00
+5.3540E-03,+2.6968906E+00,+2.8050565E+00
+5.3640E-03,+2.7019158E+00,+2.8257851E+00
+5.3740E-03,+2.7069409E+00,+2.8537374E+00
+5.3840E-03,+2.7019158E+00,+2.8832600E+00
+5.3940E-03,+2.6918655E+00,+2.9039887E+00
+5.4040E-03,+2.6918655E+00,+2.9275439E+00
+5.4140E-03,+2.6868404E+00,+2.9561243E+00
+5.4240E-03,+2.6774183E+00,+2.9897299E+00
+5.4340E-03,+2.6683102E+00,+3.0179962E+00
+5.4440E-03,+2.6689384E+00,+3.0390389E+00
+5.4540E-03,+2.6733354E+00,+3.0701319E+00
+5.4640E-03,+2.6767901E+00,+3.1087625E+00
+5.4740E-03,+2.6818153E+00,+3.1373429E+00
+5.4840E-03,+2.6959484E+00,+3.1715766E+00
+5.4940E-03,+2.7188756E+00,+3.1995289E+00
+5.5040E-03,+2.7374057E+00,+3.2303077E+00
+5.5140E-03,+2.7590766E+00,+3.2497801E+00
+5.5240E-03,+2.7892273E+00,+3.2588882E+00
+5.5340E-03,+2.8225188E+00,+3.2730213E+00
+5.5440E-03,+2.8564384E+00,+3.2730213E+00
+5.5540E-03,+2.8799936E+00,+3.2679962E+00
+5.5640E-03,+2.9107725E+00,+3.2497801E+00
+5.5740E-03,+2.9249057E+00,+3.2284233E+00
+5.5840E-03,+2.9330715E+00,+3.2010992E+00
+5.5940E-03,+2.9280464E+00,+3.1662374E+00
+5.6040E-03,+2.9280464E+00,+3.1276067E+00
+5.6140E-03,+2.9230213E+00,+3.0892902E+00
+5.6240E-03,+2.8997801E+00,+3.0638505E+00
+5.6340E-03,+2.8658605E+00,+3.0343279E+00
+5.6440E-03,+2.8379082E+00,+3.0035490E+00
+5.6540E-03,+2.8014761E+00,+2.9755967E+00
+5.6640E-03,+2.7625313E+00,+2.9564384E+00
+5.6740E-03,+2.7276695E+00,+2.9328831E+00
+5.6840E-03,+2.7019158E+00,+2.9096419E+00
+5.6940E-03,+2.6843278E+00,+2.8936243E+00
+5.7040E-03,+2.6632851E+00,+2.8810615E+00
+5.7140E-03,+2.6416143E+00,+2.8710113E+00
+5.7240E-03,+2.6416143E+00,+2.8556218E+00
+5.7340E-03,+2.6416143E+00,+2.8509108E+00
+5.7440E-03,+2.6416143E+00,+2.8471419E+00
+5.7540E-03,+2.6491519E+00,+2.8433731E+00
+5.7640E-03,+2.6705087E+00,+2.8408605E+00
+5.7740E-03,+2.6928077E+00,+2.8458856E+00
+5.7840E-03,+2.7069409E+00,+2.8509108E+00
+5.7940E-03,+2.7213881E+00,+2.8559359E+00
+5.8040E-03,+2.7405464E+00,+2.8509108E+00
+5.8140E-03,+2.7571921E+00,+2.8477701E+00
+5.8240E-03,+2.7521670E+00,+2.8509108E+00
+5.8340E-03,+2.7471419E+00,+2.8443153E+00
+5.8440E-03,+2.7370916E+00,+2.8301821E+00
+5.8540E-03,+2.7223303E+00,+2.8207600E+00
+5.8640E-03,+2.6940640E+00,+2.8006595E+00
+5.8740E-03,+2.6604585E+00,+2.7843279E+00
+5.8840E-03,+2.6168027E+00,+2.7579459E+00
+5.8940E-03,+2.5731469E+00,+2.7321922E+00
+5.9040E-03,+2.5188127E+00,+2.7092650E+00
+5.9140E-03,+2.4657349E+00,+2.6850816E+00
+5.9240E-03,+2.4220791E+00,+2.6464510E+00
+5.9340E-03,+2.3853329E+00,+2.6112751E+00
+5.9440E-03,+2.3476444E+00,+2.5795540E+00
+5.9540E-03,+2.3099560E+00,+2.5409233E+00
+5.9640E-03,+2.2848303E+00,+2.5022927E+00
+5.9740E-03,+2.2694409E+00,+2.4686872E+00
+5.9840E-03,+2.2502826E+00,+2.4300565E+00
+5.9940E-03,+2.2345791E+00,+2.3964510E+00
+6.0040E-03,+2.2345791E+00,+2.3678706E+00
+6.0140E-03,+2.2396042E+00,+2.3361495E+00
+6.0240E-03,+2.2295540E+00,+2.3069409E+00
+6.0340E-03,+2.2295540E+00,+2.2874686E+00
+6.0440E-03,+2.2248429E+00,+2.2679962E+00
+6.0540E-03,+2.2257851E+00,+2.2491520E+00
+6.0640E-03,+2.2195037E+00,+2.2428706E+00
+6.0740E-03,+2.2044283E+00,+2.2356470E+00
+6.0840E-03,+2.2044283E+00,+2.2277952E+00
+6.0940E-03,+2.1943781E+00,+2.2221419E+00
+6.1040E-03,+2.1745916E+00,+2.2177449E+00
+6.1140E-03,+2.1450690E+00,+2.2086369E+00
+6.1240E-03,+2.1277952E+00,+2.1894786E+00
+6.1340E-03,+2.1042399E+00,+2.1800565E+00
+6.1440E-03,+2.0527324E+00,+2.1624686E+00
+6.1540E-03,+1.9961997E+00,+2.1414259E+00
+6.1640E-03,+1.9484610E+00,+2.1122173E+00
+6.1740E-03,+1.8903580E+00,+2.0877198E+00
+6.1840E-03,+1.8275439E+00,+2.0635364E+00
+6.1940E-03,+1.7647298E+00,+2.0418656E+00
+6.2040E-03,+1.7085113E+00,+2.0148555E+00
+6.2140E-03,+1.6749057E+00,+1.9997801E+00
+6.2240E-03,+1.6463253E+00,+1.9862751E+00
+6.2340E-03,+1.6365891E+00,+1.9721419E+00
+6.2440E-03,+1.6450690E+00,+1.9576947E+00
+6.2540E-03,+1.6592022E+00,+1.9463882E+00
+6.2640E-03,+1.6836997E+00,+1.9322550E+00
+6.2740E-03,+1.7188756E+00,+1.9140389E+00
+6.2840E-03,+1.7728957E+00,+1.8857726E+00
+6.2940E-03,+1.8212625E+00,+1.8562500E+00
+6.3040E-03,+1.8737123E+00,+1.8282977E+00
+6.3140E-03,+1.9192525E+00,+1.7896671E+00
+6.3240E-03,+1.9673052E+00,+1.7460113E+00
+6.3340E-03,+2.0109610E+00,+1.7023555E+00
+6.3440E-03,+2.0439384E+00,+1.6687500E+00
+6.3540E-03,+2.0678077E+00,+1.6354585E+00
+6.3640E-03,+2.0926193E+00,+1.5918027E+00
+6.3740E-03,+2.1039258E+00,+1.5663630E+00
+6.3840E-03,+2.0989007E+00,+1.5443781E+00
+6.3940E-03,+2.0872801E+00,+1.5327575E+00
+6.4040E-03,+2.0728329E+00,+1.5192525E+00
+6.4140E-03,+2.0586997E+00,+1.5239635E+00
+6.4240E-03,+2.0342022E+00,+1.5384108E+00
+6.4340E-03,+2.0084484E+00,+1.5575691E+00
+6.4440E-03,+1.9958856E+00,+1.5792399E+00
+6.4540E-03,+1.9864635E+00,+1.6147299E+00
+6.4640E-03,+1.9782977E+00,+1.6565012E+00
+6.4740E-03,+1.9782977E+00,+1.6901068E+00
+6.4840E-03,+1.9968278E+00,+1.7331344E+00
+6.4940E-03,+2.0254082E+00,+1.7843279E+00
+6.5040E-03,+2.0511620E+00,+1.8386620E+00
+6.5140E-03,+2.0894786E+00,+1.8848304E+00
+6.5240E-03,+2.1309359E+00,+1.9231470E+00
+6.5340E-03,+2.1796168E+00,+1.9620917E+00
+6.5440E-03,+2.2232726E+00,+2.0101444E+00
+6.5540E-03,+2.2669283E+00,+2.0453203E+00
+6.5640E-03,+2.3234610E+00,+2.0698178E+00
+6.5740E-03,+2.3671168E+00,+2.0940012E+00
+6.5840E-03,+2.3966394E+00,+2.1184987E+00
+6.5940E-03,+2.4258479E+00,+2.1376570E+00
+6.6040E-03,+2.4500313E+00,+2.1568153E+00
+6.6140E-03,+2.4695037E+00,+2.1813128E+00
+6.6240E-03,+2.4726444E+00,+2.2105213E+00
+6.6340E-03,+2.4682474E+00,+2.2400439E+00
+6.6440E-03,+2.4669911E+00,+2.2708228E+00
+6.6540E-03,+2.4698178E+00,+2.3094535E+00
+6.6640E-03,+2.4607097E+00,+2.3531093E+00
+6.6740E-03,+2.4506595E+00,+2.3917399E+00
+6.6840E-03,+2.4556846E+00,+2.4335113E+00
+6.6940E-03,+2.4679334E+00,+2.4686872E+00
+6.7040E-03,+2.4757851E+00,+2.5073178E+00
+6.7140E-03,+2.4864635E+00,+2.5399811E+00
+6.7240E-03,+2.5109610E+00,+2.5644786E+00
+6.7340E-03,+2.5401695E+00,+2.5836369E+00
+6.7440E-03,+2.5596419E+00,+2.6065640E+00
+6.7540E-03,+2.5838253E+00,+2.6119032E+00
+6.7640E-03,+2.6133479E+00,+2.6125314E+00
+6.7740E-03,+2.6384736E+00,+2.6106470E+00
+6.7840E-03,+2.6566896E+00,+2.6097047E+00
+6.7940E-03,+2.6717650E+00,+2.5999686E+00
+6.8040E-03,+2.6953203E+00,+2.5820666E+00
+6.8140E-03,+2.7097675E+00,+2.5644786E+00
+6.8240E-03,+2.7220163E+00,+2.5572550E+00
+6.8340E-03,+2.7333228E+00,+2.5443781E+00
+6.8440E-03,+2.7480841E+00,+2.5393530E+00
+6.8540E-03,+2.7716394E+00,+2.5387248E+00
+6.8640E-03,+2.7860866E+00,+2.5494032E+00
+6.8740E-03,+2.7933102E+00,+2.5673052E+00
+6.8840E-03,+2.8118404E+00,+2.5867776E+00
+6.8940E-03,+2.8288002E+00,+2.6125314E+00
+6.9040E-03,+2.8331972E+00,+2.6511620E+00
+6.9140E-03,+2.8325690E+00,+2.6945037E+00
+6.9240E-03,+2.8416771E+00,+2.7233982E+00
+6.9340E-03,+2.8375942E+00,+2.7651696E+00
+6.9440E-03,+2.8275439E+00,+2.8053706E+00
+6.9540E-03,+2.8174937E+00,+2.8389761E+00
+6.9640E-03,+2.8124685E+00,+2.8666143E+00
+6.9740E-03,+2.8124685E+00,+2.8911118E+00
+6.9840E-03,+2.8030464E+00,+2.9102701E+00
+6.9940E-03,+2.8024183E+00,+2.9196922E+00
+7.0040E-03,+2.8049308E+00,+2.9212625E+00
+7.0140E-03,+2.8074434E+00,+2.9162374E+00
+7.0240E-03,+2.8061871E+00,+2.9149811E+00
+7.0340E-03,+2.8024183E+00,+2.9058731E+00
+7.0440E-03,+2.8068153E+00,+2.8864007E+00
+7.0540E-03,+2.8159233E+00,+2.8722676E+00
+7.0640E-03,+2.8143529E+00,+2.8559359E+00
+7.0740E-03,+2.8193781E+00,+2.8436872E+00
+7.0840E-03,+2.8338253E+00,+2.8207600E+00
+7.0940E-03,+2.8526695E+00,+2.8056846E+00
+7.1040E-03,+2.8576947E+00,+2.8006595E+00
+7.1140E-03,+2.8715138E+00,+2.7906093E+00
+7.1240E-03,+2.8906720E+00,+2.7874686E+00
+7.1340E-03,+2.9051193E+00,+2.7855841E+00
+7.1440E-03,+2.9129710E+00,+2.7956344E+00
+7.1540E-03,+2.9186243E+00,+2.8012877E+00
+7.1640E-03,+2.9280464E+00,+2.8103957E+00
+7.1740E-03,+2.9286746E+00,+2.8198178E+00
+7.1840E-03,+2.9230213E+00,+2.8358354E+00
+7.1940E-03,+2.9029208E+00,+2.8430590E+00
+7.2040E-03,+2.8859610E+00,+2.8509108E+00
+7.2140E-03,+2.8658605E+00,+2.8609610E+00
+7.2240E-03,+2.8272298E+00,+2.8710113E+00
+7.2340E-03,+2.7835741E+00,+2.8760364E+00
+7.2440E-03,+2.7449434E+00,+2.8772927E+00
+7.2540E-03,+2.7088253E+00,+2.8810615E+00
+7.2640E-03,+2.6708228E+00,+2.8829459E+00
+7.2740E-03,+2.6193153E+00,+2.8860866E+00
+7.2840E-03,+2.5860238E+00,+2.8857726E+00
+7.2940E-03,+2.5565012E+00,+2.8854585E+00
+7.3040E-03,+2.5235238E+00,+2.8860866E+00
+7.3140E-03,+2.4877198E+00,+2.8860866E+00
+7.3240E-03,+2.4707600E+00,+2.8860866E+00
+7.3340E-03,+2.4541143E+00,+2.8794912E+00
+7.3440E-03,+2.4349560E+00,+2.8760364E+00
+7.3540E-03,+2.4208228E+00,+2.8663002E+00
+7.3640E-03,+2.4242776E+00,+2.8568781E+00
+7.3740E-03,+2.4205087E+00,+2.8396042E+00
+7.3840E-03,+2.4154836E+00,+2.8160490E+00
+7.3940E-03,+2.4117148E+00,+2.7874686E+00
+7.4040E-03,+2.4154836E+00,+2.7488379E+00
+7.4140E-03,+2.4154836E+00,+2.7152324E+00
+7.4240E-03,+2.4060615E+00,+2.6766017E+00
+7.4340E-03,+2.3919283E+00,+2.6298052E+00
+7.4440E-03,+2.3803077E+00,+2.5870917E+00
+7.4540E-03,+2.3633479E+00,+2.5390389E+00
+7.4640E-03,+2.3331972E+00,+2.4922424E+00
+7.4740E-03,+2.2945665E+00,+2.4536118E+00
+7.4840E-03,+2.2609610E+00,+2.4149811E+00
+7.4940E-03,+2.2289258E+00,+2.3798052E+00
+7.5040E-03,+2.1836997E+00,+2.3527952E+00
+7.5140E-03,+2.1450690E+00,+2.3242148E+00
+7.5240E-03,+2.1177449E+00,+2.2918655E+00
+7.5340E-03,+2.0932474E+00,+2.2676821E+00
+7.5440E-03,+2.0596419E+00,+2.2482098E+00
+7.5540E-03,+2.0247801E+00,+2.2152324E+00
+7.5640E-03,+2.0034233E+00,+2.1816269E+00
+7.5740E-03,+1.9861494E+00,+2.1480213E+00
+7.5840E-03,+1.9704459E+00,+2.1043656E+00
+7.5940E-03,+1.9581972E+00,+2.0707600E+00
+7.6040E-03,+1.9632223E+00,+2.0223932E+00
+7.6140E-03,+1.9720163E+00,+1.9737123E+00
+7.6240E-03,+1.9833228E+00,+1.9382223E+00
+7.6340E-03,+1.9977700E+00,+1.9036746E+00
+7.6440E-03,+2.0313756E+00,+1.8728957E+00
+7.6540E-03,+2.0643530E+00,+1.8458857E+00
+7.6640E-03,+2.0835112E+00,+1.8308103E+00
+7.6740E-03,+2.1020414E+00,+1.8207600E+00
+7.6840E-03,+2.1205715E+00,+1.8239007E+00
+7.6940E-03,+2.1312499E+00,+1.8330088E+00
+7.7040E-03,+2.1356469E+00,+1.8559359E+00
+7.7140E-03,+2.1391017E+00,+1.8760364E+00
+7.7240E-03,+2.1391017E+00,+1.8961369E+00
+7.7340E-03,+2.1391017E+00,+1.9212625E+00
+7.7440E-03,+2.1252826E+00,+1.9583228E+00
+7.7540E-03,+2.1161746E+00,+1.9969535E+00
+7.7640E-03,+2.1089509E+00,+2.0305590E+00
+7.7740E-03,+2.1039258E+00,+2.0629083E+00
+7.7840E-03,+2.0938756E+00,+2.0921168E+00
+7.7940E-03,+2.0838253E+00,+2.1115892E+00
+7.8040E-03,+2.0910489E+00,+2.1222676E+00
+7.8140E-03,+2.0938756E+00,+2.1301193E+00
+7.8240E-03,+2.1007851E+00,+2.1373429E+00
+7.8340E-03,+2.1051821E+00,+2.1357726E+00
+7.8440E-03,+2.1243404E+00,+2.1222676E+00
+7.8540E-03,+2.1391017E+00,+2.1075063E+00
+7.8640E-03,+2.1617148E+00,+2.0930590E+00
+7.8740E-03,+2.1821293E+00,+2.0789259E+00
+7.8840E-03,+2.2066268E+00,+2.0695037E+00
+7.8940E-03,+2.2358354E+00,+2.0682475E+00
+7.9040E-03,+2.2559359E+00,+2.0826947E+00
+7.9140E-03,+2.2794911E+00,+2.1018530E+00
+7.9240E-03,+2.3030464E+00,+2.1213253E+00
+7.9340E-03,+2.3231469E+00,+2.1539887E+00
+7.9440E-03,+2.3350816E+00,+2.1923052E+00
+7.9540E-03,+2.3451318E+00,+2.2309359E+00
+7.9640E-03,+2.3608354E+00,+2.2645414E+00
+7.9740E-03,+2.3803077E+00,+2.3031721E+00
+7.9840E-03,+2.3853329E+00,+2.3518530E+00
+7.9940E-03,+2.3938128E+00,+2.3870289E+00
+8.0040E-03,+2.4157977E+00,+2.4140389E+00
+8.0140E-03,+2.4424937E+00,+2.4457600E+00
+8.0240E-03,+2.4616519E+00,+2.4699434E+00
+8.0340E-03,+2.4914886E+00,+2.4891017E+00
+8.0440E-03,+2.5348303E+00,+2.5092022E+00
+8.0540E-03,+2.5872801E+00,+2.5327575E+00
+8.0640E-03,+2.6221419E+00,+2.5572550E+00
+8.0740E-03,+2.6576318E+00,+2.5735867E+00
+8.0840E-03,+2.6931218E+00,+2.5908605E+00
+8.0940E-03,+2.7270414E+00,+2.6100188E+00
+8.1040E-03,+2.7465138E+00,+2.6191269E+00
+8.1140E-03,+2.7697550E+00,+2.6285490E+00
+8.1240E-03,+2.8014761E+00,+2.6298052E+00
+8.1340E-03,+2.8369660E+00,+2.6298052E+00
+8.1440E-03,+2.8639761E+00,+2.6348304E+00
+8.1540E-03,+2.8834484E+00,+2.6304334E+00
+8.1640E-03,+2.9126570E+00,+2.6247801E+00
+8.1740E-03,+2.9371545E+00,+2.6247801E+00
+8.1840E-03,+2.9512876E+00,+2.6197550E+00
+8.1940E-03,+2.9729585E+00,+2.6147299E+00
+8.2040E-03,+3.0015389E+00,+2.6078203E+00
+8.2140E-03,+3.0342022E+00,+2.5946294E+00
+8.2240E-03,+3.0637248E+00,+2.5896042E+00
+8.2340E-03,+3.0879082E+00,+2.5845791E+00
+8.2440E-03,+3.1158605E+00,+2.5729585E+00
+8.2540E-03,+3.1416142E+00,+2.5695037E+00
+8.2640E-03,+3.1541771E+00,+2.5663630E+00
+8.2740E-03,+3.1541771E+00,+2.5654208E+00
+8.2840E-03,+3.1488379E+00,+2.5695037E+00
+8.2940E-03,+3.1202575E+00,+2.5789258E+00
+8.3040E-03,+3.0737751E+00,+2.5930590E+00
+8.3140E-03,+2.9886620E+00,+2.6103329E+00
+8.3240E-03,+2.9054333E+00,+2.6367148E+00
+8.3340E-03,+2.7895414E+00,+2.6712625E+00
+8.3440E-03,+2.6733354E+00,+2.7010992E+00
+8.3540E-03,+2.5379710E+00,+2.7394158E+00
+8.3640E-03,+2.4082600E+00,+2.7679962E+00
+8.3740E-03,+2.2911117E+00,+2.8016017E+00
+8.3840E-03,+2.1755339E+00,+2.8380339E+00
+8.3940E-03,+2.0929334E+00,+2.8637877E+00
+8.4040E-03,+2.0320037E+00,+2.8923681E+00
+8.4140E-03,+2.0034233E+00,+2.9309987E+00
+8.4240E-03,+1.9983982E+00,+2.9655464E+00
+8.4340E-03,+2.0282349E+00,+3.0032349E+00
+8.4440E-03,+2.0960741E+00,+3.0289887E+00
+8.4540E-03,+2.1808731E+00,+3.0585113E+00
+8.4640E-03,+2.2898555E+00,+3.0877198E+00
+8.4740E-03,+2.4057474E+00,+3.1122173E+00
+8.4840E-03,+2.5458228E+00,+3.1307474E+00
+8.4940E-03,+2.6723931E+00,+3.1492776E+00
+8.5040E-03,+2.7804333E+00,+3.1700062E+00
+8.5140E-03,+2.8702575E+00,+3.1894786E+00
+8.5240E-03,+2.9450062E+00,+3.1926193E+00
+8.5340E-03,+2.9833228E+00,+3.1976444E+00
+8.5440E-03,+2.9886620E+00,+3.1879083E+00
+8.5540E-03,+2.9607097E+00,+3.1649811E+00
+8.5640E-03,+2.9142273E+00,+3.1313756E+00
+8.5740E-03,+2.8341394E+00,+3.0808103E+00
+8.5840E-03,+2.7292399E+00,+3.0264761E+00
+8.5940E-03,+2.6133479E+00,+2.9542399E+00
+8.6040E-03,+2.4833228E+00,+2.8622173E+00
+8.6140E-03,+2.3567524E+00,+2.7557475E+00
+8.6240E-03,+2.2257851E+00,+2.6511620E+00
+8.6340E-03,+2.1124057E+00,+2.5406093E+00
+8.6440E-03,+2.0175565E+00,+2.4262877E+00
+8.6540E-03,+1.9559987E+00,+2.3248429E+00
+8.6640E-03,+1.9032349E+00,+2.2381595E+00
+8.6740E-03,+1.8834484E+00,+2.1608982E+00
+8.6840E-03,+1.8909861E+00,+2.0971419E+00
+8.6940E-03,+1.9277324E+00,+2.0594535E+00
+8.7040E-03,+1.9663630E+00,+2.0349560E+00
+8.7140E-03,+2.0219535E+00,+2.0267902E+00
+8.7240E-03,+2.0989007E+00,+2.0318153E+00
+8.7340E-03,+2.1610866E+00,+2.0553706E+00
+8.7440E-03,+2.2113379E+00,+2.0905465E+00
+8.7540E-03,+2.2499685E+00,+2.1401696E+00
+8.7640E-03,+2.2798052E+00,+2.1831972E+00
+8.7740E-03,+2.2898555E+00,+2.2359610E+00
+8.7840E-03,+2.2644158E+00,+2.2833856E+00
+8.7940E-03,+2.2254710E+00,+2.3226444E+00
+8.8040E-03,+2.1868404E+00,+2.3468279E+00
+8.8140E-03,+2.1381595E+00,+2.3612751E+00
+8.8240E-03,+2.0825690E+00,+2.3584485E+00
+8.8340E-03,+2.0181846E+00,+2.3367776E+00
+8.8440E-03,+1.9669911E+00,+2.3019158E+00
+8.8540E-03,+1.9283605E+00,+2.2585741E+00
+8.8640E-03,+1.8900439E+00,+2.2108354E+00
+8.8740E-03,+1.8646042E+00,+2.1480213E+00
+8.8840E-03,+1.8576947E+00,+2.0751570E+00
+8.8940E-03,+1.8639761E+00,+1.9991520E+00
+8.9040E-03,+1.8777952E+00,+1.9291143E+00
+8.9140E-03,+1.8925565E+00,+1.8612751E+00
+8.9240E-03,+1.9302449E+00,+1.7981470E+00
+8.9340E-03,+1.9597675E+00,+1.7469535E+00
+8.9440E-03,+1.9782977E+00,+1.7127198E+00
+8.9540E-03,+1.9965138E+00,+1.6916771E+00
+8.9640E-03,+2.0191268E+00,+1.6791143E+00
+8.9740E-03,+2.0335741E+00,+1.6800565E+00
+8.9840E-03,+2.0291771E+00,+1.6941897E+00
+8.9940E-03,+2.0197550E+00,+1.7136620E+00
+9.0040E-03,+2.0106469E+00,+1.7353329E+00
+9.0140E-03,+1.9961997E+00,+1.7642274E+00
+9.0240E-03,+1.9760992E+00,+1.7965766E+00
+9.0340E-03,+1.9475188E+00,+1.8207600E+00
+9.0440E-03,+1.9233354E+00,+1.8358354E+00
+9.0540E-03,+1.8903580E+00,+1.8509108E+00
+9.0640E-03,+1.8617776E+00,+1.8659862E+00
+9.0740E-03,+1.8303705E+00,+1.8710113E+00
+9.0840E-03,+1.8196922E+00,+1.8772927E+00
+9.0940E-03,+1.8068153E+00,+1.8860867E+00
+9.1040E-03,+1.7876570E+00,+1.8955088E+00
+9.1140E-03,+1.7823178E+00,+1.9112123E+00
+9.1240E-03,+1.7851444E+00,+1.9190640E+00
+9.1340E-03,+1.8024183E+00,+1.9363379E+00
+9.1440E-03,+1.8187499E+00,+1.9627198E+00
+9.1540E-03,+1.8388504E+00,+1.9821922E+00
+9.1640E-03,+1.8774811E+00,+2.0114007E+00
+9.1740E-03,+1.9211369E+00,+2.0450063E+00
+9.1840E-03,+1.9597675E+00,+2.0751570E+00
+9.1940E-03,+1.9930590E+00,+2.1119032E+00
+9.2040E-03,+2.0385992E+00,+2.1389133E+00
+9.2140E-03,+2.0853957E+00,+2.1640389E+00
+9.2240E-03,+2.1139761E+00,+2.1875942E+00
+9.2340E-03,+2.1340766E+00,+2.2026696E+00
+9.2440E-03,+2.1610866E+00,+2.2026696E+00
+9.2540E-03,+2.1918655E+00,+2.2048681E+00
+9.2640E-03,+2.2113379E+00,+2.1976444E+00
+9.2740E-03,+2.2314384E+00,+2.1813128E+00
+9.2840E-03,+2.2653580E+00,+2.1618404E+00
+9.2940E-03,+2.3086997E+00,+2.1332600E+00
+9.3040E-03,+2.3423052E+00,+2.1184987E+00
+9.3140E-03,+2.3809359E+00,+2.0940012E+00
+9.3240E-03,+2.4365263E+00,+2.0698178E+00
+9.3340E-03,+2.4996545E+00,+2.0603957E+00
+9.3440E-03,+2.5524183E+00,+2.0569409E+00
+9.3540E-03,+2.6048680E+00,+2.0613379E+00
+9.3640E-03,+2.6592022E+00,+2.0657349E+00
+9.3740E-03,+2.7047424E+00,+2.0830088E+00
+9.3840E-03,+2.7392901E+00,+2.1093907E+00
+9.3940E-03,+2.7622173E+00,+2.1401696E+00
+9.4040E-03,+2.7823178E+00,+2.1687500E+00
+9.4140E-03,+2.7873429E+00,+2.2073806E+00
+9.4240E-03,+2.7678705E+00,+2.2510364E+00
+9.4340E-03,+2.7352072E+00,+2.2946922E+00
+9.4440E-03,+2.7094535E+00,+2.3380339E+00
+9.4540E-03,+2.6733354E+00,+2.3867148E+00
+9.4640E-03,+2.6186871E+00,+2.4244032E+00
+9.4740E-03,+2.5608982E+00,+2.4539258E+00
+9.4840E-03,+2.5166143E+00,+2.4730841E+00
+9.4940E-03,+2.4701318E+00,+2.4875314E+00
+9.5040E-03,+2.4223932E+00,+2.5016645E+00
+9.5140E-03,+2.3831344E+00,+2.5060615E+00
+9.5240E-03,+2.3652323E+00,+2.5101444E+00
+9.5340E-03,+2.3598932E+00,+2.5192525E+00
+9.5440E-03,+2.3602072E+00,+2.5336997E+00
+9.5540E-03,+2.3787374E+00,+2.5428078E+00
+9.5640E-03,+2.4239635E+00,+2.5544284E+00
+9.5740E-03,+2.4889761E+00,+2.5764133E+00
+9.5840E-03,+2.5561871E+00,+2.5983982E+00
+9.5940E-03,+2.6387876E+00,+2.6301193E+00
+9.6040E-03,+2.7254710E+00,+2.6637248E+00
+9.6140E-03,+2.8256595E+00,+2.6976444E+00
+9.6240E-03,+2.9151695E+00,+2.7362751E+00
+9.6340E-03,+2.9874057E+00,+2.7749057E+00
+9.6440E-03,+3.0593278E+00,+2.8069409E+00
+9.6540E-03,+3.1146042E+00,+2.8414887E+00
+9.6640E-03,+3.1438127E+00,+2.8659861E+00
+9.6740E-03,+3.1532349E+00,+2.8901696E+00
+9.6840E-03,+3.1491519E+00,+2.8942525E+00
+9.6940E-03,+3.1215137E+00,+2.9011620E+00
+9.7040E-03,+3.0803705E+00,+2.8961369E+00
+9.7140E-03,+3.0206972E+00,+2.8851444E+00
+9.7240E-03,+2.9575690E+00,+2.8656721E+00
+9.7340E-03,+2.9007223E+00,+2.8414887E+00
+9.7440E-03,+2.8234610E+00,+2.8220163E+00
+9.7540E-03,+2.7440012E+00,+2.7950062E+00
+9.7640E-03,+2.6909233E+00,+2.7733354E+00
+9.7740E-03,+2.6331344E+00,+2.7592022E+00
+9.7840E-03,+2.5753454E+00,+2.7601444E+00
+9.7940E-03,+2.5320037E+00,+2.7604585E+00
+9.8040E-03,+2.5059359E+00,+2.7705088E+00
+9.8140E-03,+2.4927449E+00,+2.7962625E+00
+9.8240E-03,+2.4836369E+00,+2.8298681E+00
+9.8340E-03,+2.4833228E+00,+2.8684987E+00
+9.8440E-03,+2.5068781E+00,+2.9071294E+00
+9.8540E-03,+2.5304334E+00,+2.9554962E+00
+9.8640E-03,+2.5511620E+00,+3.0082600E+00
+9.8740E-03,+2.5740891E+00,+3.0428078E+00
+9.8840E-03,+2.6036117E+00,+3.0792399E+00
+9.8940E-03,+2.6265389E+00,+3.1084485E+00
+9.9040E-03,+2.6416143E+00,+3.1323178E+00
+9.9140E-03,+2.6416143E+00,+3.1423681E+00
